"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637958993985916816,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993986026837,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993986146868,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993986246890,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993986376921,"P9","s",2,18,"m","e",NA,"looking at blue cube",NA,NA,NA,1.389999,11.1838,-0.46
637958993986506949,"P9","s",2,18,"m","e",NA,"looking at blue cube",NA,NA,NA,1.389999,11.14468,-0.46
637958993986636980,"P9","s",2,18,"m","e",NA,"looking at blue cube",NA,NA,NA,1.389999,11.10433,-0.46
637958993986767006,"P9","s",2,18,"m","e",NA,"looking at blue cube",NA,NA,NA,1.389999,11.06589,-0.46
637958993986897042,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993987007058,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993987117084,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993987227109,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993987337135,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993987447162,"P9","s",2,18,"m","e",NA,"looking at blue cube",NA,NA,NA,1.389999,10.86225,-0.46
637958993987567190,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993987667211,"P9","s",2,18,"m","e",NA,"looking at blue cube",NA,NA,NA,1.389999,10.79434,-0.46
637958993987787235,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993987897267,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993988007285,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993988127316,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993988237336,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993988347362,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993988457390,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993988567415,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993988677445,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993988787463,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993988887489,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993988997516,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993989107540,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993989217569,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993989327585,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993989437617,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993989547633,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993989657666,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993989767681,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993989877715,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993989987736,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993990097762,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993990207789,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993990317814,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993990457845,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993990567882,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993990677894,"P9","s",2,18,"m","e",NA,"looking at blue cube",NA,NA,NA,1.389999,9.892368,-0.46
637958993990807925,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993990917949,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993991017970,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993991127998,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993991238023,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993991348040,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993991458074,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993991578100,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993991678120,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993991788140,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993991898173,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993991948184,"P9","s",2,18,"m","e",NA,"Regular Blue Cube(Clone) was picked up",NA,NA,NA,1.389999,9.526276,-0.46
637958993992048207,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993992158231,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993992268257,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993992378280,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993993258481,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993993368500,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993993478528,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637958993995348945,"P9","s",2,18,"m","e",NA,"Regular Blue Cube(Clone)was placed in dropzone",NA,NA,NA,12,7,10.41
637958994005031141,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637958994005031141,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637958994005031141,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637958994007041594,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994007161620,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994007271648,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994007391673,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994007501698,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994007611719,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994007721747,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994007831774,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994007951800,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994008061824,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994008171851,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994008291886,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994008401900,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994008511926,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994008621950,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994008741978,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994008852002,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994008962027,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994009072051,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994009182077,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994009292104,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994009402132,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994009512156,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994009622179,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994009742201,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994009852234,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994009962256,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994010072283,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994010182306,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994010292330,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994010402356,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994010512380,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994010622404,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994010742426,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994010852457,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994010962481,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.853424,-1.813
637958994011082507,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.815776,-1.813
637958994011212535,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.777837,-1.813
637958994011342564,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.739194,-1.813
637958994011462588,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.702754,-1.813
637958994011582621,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.665308,-1.813
637958994011702653,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.629624,-1.813
637958994011832678,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.591409,-1.813
637958994011952705,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.556139,-1.813
637958994012102736,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.518788,-1.813
637958994012222765,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.47427,-1.813
637958994012342790,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.437757,-1.813
637958994012462821,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.401711,-1.813
637958994012582850,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.367176,-1.813
637958994012702875,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.329842,-1.813
637958994012832906,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.290735,-1.813
637958994013012948,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.236829,-1.813
637958994013222991,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.169874,-1.813
637958994013453045,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.103706,-1.813
637958994013683098,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,6.036899,-1.813
637958994013893146,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,5.970531,-1.813
637958994014123196,"P9","s",2,18,"m","e",NA,"looking at gold cube",NA,NA,NA,1.390015,5.903867,-1.813
637958994014333241,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994014553307,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994014793348,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,11.79479,-1.813
637958994015013397,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,11.72776,-1.813
637958994015223441,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,11.66135,-1.813
637958994015463495,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,11.59404,-1.813
637958994015673544,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,11.52792,-1.813
637958994015903598,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,11.46135,-1.813
637958994016123644,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,11.39423,-1.813
637958994016343702,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,11.328,-1.813
637958994016563746,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,11.26107,-1.813
637958994016783810,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,11.19502,-1.813
637958994017013850,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,11.12783,-1.813
637958994017223900,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,11.06122,-1.813
637958994017453955,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,10.99489,-1.813
637958994017674007,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,10.92789,-1.813
637958994017784026,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,10.89339,-1.813
637958994017904053,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,10.85987,-1.813
637958994018034082,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,10.82164,-1.813
637958994018154108,"P9","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,10.78604,-1.813
637958994018204130,"P9","s",2,18,"m","e",NA,"Regular Neutral Cube(Clone) was picked up",NA,NA,NA,1.390015,10.78604,-1.813
637958994018314143,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994018794255,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994018904279,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994019004302,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994019124328,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994019234355,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994019344375,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994019794480,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994019904506,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994020014533,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994020134556,"P9","s",2,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,13.31657,0.944
637958994020254585,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994020374605,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994020474629,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994020584666,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994020684677,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994020784705,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994020904732,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994021014755,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994021124779,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994021224803,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994021344833,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994021454859,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994021564881,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994021684911,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994021794931,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994021894951,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994022004982,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994024165468,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958994024165468,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958994024165468,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958994024165468,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958994024165468,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958994024165468,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958994024165468,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958994024165468,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958994024165468,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958994024165468,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958994024165468,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958994024165468,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958994024165468,"P9","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958994027726276,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994027846299,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994027956319,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994028066351,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994028176376,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994028286401,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994028396421,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994028506450,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994028616480,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994028726495,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994028836527,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994028946566,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994029056574,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994029176602,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994029286633,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994029396658,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994029506678,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994029616707,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994029726729,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994029836754,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994029886780,"P9","s",2,18,"m","e",NA,"Regular Neutral Cube(Clone)was placed in dropzone",NA,NA,NA,13,7,10.41
637958994032257301,"P8","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958994034027703,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994034147725,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994034257753,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994034377784,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994034527824,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994034637839,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994034747864,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994034857889,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994034967909,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994035077947,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994035187962,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994035287987,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994035398014,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958994035508035,"P8","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
